date,pct_return
2022-09-20,-1.484414212
2022-09-21,-0.1202232944
2022-09-22,-0.7543412815
2022-09-23,-2.013242924
2022-09-26,-1.196489527
2022-09-27,0.5010946597
2022-09-28,-1.171664751
2022-09-29,-3.439003276
2022-09-30,-1.619635315
2022-10-03,3.752884655
2022-10-04,4.393431973
2022-10-05,2.059382605
2022-10-06,0.3122276003
2022-10-07,-3.488178132
2022-10-10,-5.218722683
2022-10-11,-3.987775747
2022-10-12,-1.263353211
2022-10-13,3.88437709
2022-10-14,-2.578422952
2022-10-17,1.491653606
2022-10-18,-0.3405185726
2022-10-19,1.474653743
2022-10-20,-0.7709677138
2022-10-21,3.357763081
2022-10-24,0.5530110744
2022-10-25,2.397303738
2022-10-26,-0.8894642373
2022-10-27,-2.887151264
2022-10-28,3.931930481
2022-10-31,-1.300157862
2022-11-01,-0.2805483386
2022-11-02,-4.116556025
2022-11-03,-7.662181298
2022-11-04,2.705048307
2022-11-07,3.186754587
2022-11-08,2.225490829
2022-11-09,-1.874882121
2022-11-10,9.281858056
2022-11-11,0.6214891078
2022-11-14,-0.5188083806
2022-11-15,4.321193957
2022-11-16,-4.197766458
2022-11-17,1.764279947
2022-11-18,0.8057557032
2022-11-21,-2.947077173
2022-11-22,2.870174921
2022-11-23,1.213122964
2022-11-25,-1.358393707
2022-11-28,-3.167294891
2022-11-29,-0.9703672788
2022-11-30,7.532158813
2022-12-01,0.2529502265
2022-12-02,-0.9068828965
2022-12-05,-1.878036225
2022-12-06,-2.854880578
2022-12-07,-1.310732925
2022-12-08,2.994732868
2022-12-09,-2.217666142
2022-12-12,1.814369573
2022-12-13,1.880969124
2022-12-14,-1.441355783
2022-12-15,-4.16568781
2022-12-16,-1.808983025
2022-12-19,-1.676380688
2022-12-20,-0.4528866577
2022-12-21,2.221200668
2022-12-22,-3.412200241
2022-12-23,0.1445905739
2022-12-27,-1.244998867
2022-12-28,-2.274871726
2022-12-29,2.683037883
2022-12-30,0.09106016801
2023-01-03,-2.492284233
2023-01-04,4.039195244
2023-01-05,-1.909801085
2023-01-06,5.429634473
2023-01-09,-0.6329465902
2023-01-10,2.006837438
2023-01-11,1.265911069
2023-01-12,2.702933519
2023-01-13,-1.110337187
2023-01-17,0.03327362767
2023-01-18,1.463281478
2023-01-19,-3.654575613
2023-01-20,4.524583131
2023-01-23,6.615164961
2023-01-24,-0.2518193638
2023-01-25,0.359592545
2023-01-26,2.126948895
2023-01-27,-0.4179587544
2023-01-30,-1.326863505
2023-01-31,1.200332357
2023-02-01,3.941136768
2023-02-02,-1.885014656
2023-02-03,-0.6110131214
2023-02-06,-1.547914575
2023-02-07,2.783418731
2023-02-08,-3.264244417
2023-02-09,-1.240833584
2023-02-10,-1.179797273
2023-02-13,1.434176314
2023-02-14,1.146507506
2023-02-15,0.5515580241
2023-02-16,-2.186777212
2023-02-17,-1.874665373
2023-02-21,-3.147474895
2023-02-22,0.2020553574
2023-02-23,1.815269808
2023-02-24,-1.473808625
2023-02-27,-0.7399706565
2023-02-28,0.08914485246
2023-03-01,0.7330298184
2023-03-02,0.08081623524
2023-03-03,-0.1453517556
2023-03-06,-0.9628162178
2023-03-07,-2.63051732
2023-03-08,1.686370147
2023-03-09,-3.283818687
2023-03-10,-1.731765348
2023-03-13,-0.6597542408
2023-03-14,1.852649272
2023-03-15,-0.9095216065
2023-03-16,4.346735855
2023-03-17,0.1825622559
2023-03-20,0.9028240214
2023-03-21,1.625391734
2023-03-22,-1.478244855
2023-03-23,1.787380166
2023-03-24,0.4913301338
2023-03-27,-0.9297857985
2023-03-28,-1.828502787
2023-03-29,3.090522274
2023-03-30,1.846632015
2023-03-31,0.1413064314
2023-04-03,-2.226035519
2023-04-04,-1.956111582
2023-04-05,0.6050533619
2023-04-06,-0.03249464936
2023-04-10,1.048776267
2023-04-11,-0.5792819964
2023-04-12,-2.670534142
2023-04-13,0.7150847024
2023-04-14,-0.8008214285
2023-04-17,-0.6491024706
2023-04-18,-0.8544695364
2023-04-19,0.1520990305
2023-04-20,0.08432049079
2023-04-21,-0.7416684124
2023-04-24,-0.3482331869
2023-04-25,-2.81208333
2023-04-26,0.09645147629
2023-04-27,-0.2102282031
2023-04-28,2.528053118
2023-05-01,-0.8219061488
2023-05-02,0.2331117575
2023-05-03,-2.82489714
2023-05-04,-5.539365023
2023-05-05,2.064232508
2023-05-08,-0.4321121942
2023-05-09,-2.345128814
2023-05-10,0.6524135521
2023-05-11,-2.254334849
2023-05-12,-0.4228439579
2023-05-15,2.567025156
2023-05-16,-2.342846859
2023-05-17,0.9827132422
2023-05-18,2.051357657
2023-05-19,-1.028449042
2023-05-22,-0.5478431292
2023-05-23,-1.633800099
2023-05-24,-0.5214034172
2023-05-25,0.9706538225
2023-05-26,6.085399197
2023-05-30,5.120092596
2023-05-31,-1.553797442
2023-06-01,2.133856412
2023-06-02,-0.1813094676
2023-06-05,-2.499598575
2023-06-06,3.22014085
2023-06-07,-1.014102069
2023-06-08,1.015733528
2023-06-09,2.372223221
2023-06-12,2.543842657
2023-06-13,1.874851736
2023-06-14,-0.8277641657
2023-06-15,0.170187084
2023-06-16,-0.7523431504
2023-06-20,-2.331259043
2023-06-21,-3.388470388
2023-06-22,0.552879022
2023-06-23,-2.551533585
2023-06-26,2.821178708
2023-06-27,2.709359833
2023-06-28,-1.878307329
2023-06-29,0.4424342466
2023-06-30,0.830068627
2023-07-03,0.8821021165
2023-07-05,-2.464821141
2023-07-06,-1.630715613
2023-07-07,0.6249505209
2023-07-10,1.017775906
2023-07-11,-0.2134890246
2023-07-12,1.548765404
2023-07-13,3.741111537
2023-07-14,-0.4548061452
2023-07-17,0.6853261231
2023-07-18,-0.4375990838
2023-07-19,1.269741169
2023-07-20,-2.973824753
2023-07-21,3.31351889
2023-07-24,-0.4971554243
2023-07-25,0.781626967
2023-07-26,-0.8394874871
2023-07-27,1.475569985
2023-07-28,2.884351375
2023-07-31,2.077545567
2023-08-01,-0.06812083125
2023-08-02,-2.127484977
2023-08-03,-8.1766645
2023-08-04,2.358888867
2023-08-07,-1.777768357
2023-08-08,-1.407724998
2023-08-09,-0.9264672485
2023-08-10,-0.8234638877
2023-08-11,-0.8650168938
2023-08-14,-0.5147935255
2023-08-15,-2.0522295
2023-08-16,-1.370042029
2023-08-17,-0.06352051752
2023-08-18,0.01813240163
2023-08-21,0.526816469
2023-08-22,-1.093196584
2023-08-23,1.552880883
2023-08-24,-2.392694593
2023-08-25,1.667988583
2023-08-28,1.232850595
2023-08-29,1.880372596
2023-08-30,0.2566334706
2023-08-31,1.112430244
2023-09-01,0.7508282836
2023-09-05,1.005279425
2023-09-06,-1.604452128
2023-09-07,-7.220085113
2023-09-08,-0.2443626341
2023-09-11,3.900505584
2023-09-12,0.8615092064
2023-09-13,1.267622365
2023-09-14,1.242862386
2023-09-15,-0.7891879568
2023-09-18,-0.3447080718
2023-09-19,-1.800383326
2023-09-20,-1.354784815
2023-09-21,-1.153679922
2023-09-22,-0.2592887966
2023-09-25,2.553810925
2023-09-26,-0.6429381977
2023-09-27,-0.4830659831
2023-09-28,1.749294183
2023-09-29,-0.03606285679
2023-10-02,0.03607586678
2023-10-03,-0.8190872261
2023-10-04,-0.3085822815
2023-10-05,-0.04549453726
2023-10-06,0.9835756931
2023-10-09,0.829746319
2023-10-10,0.4561601154
2023-10-11,-1.059603654
2023-10-12,0.2969857433
2023-10-13,-2.503375058
2023-10-16,1.702615901
2023-10-17,1.529283464
2023-10-18,-1.087329182
2023-10-19,0.2702837643
2023-10-20,-2.381374167
2023-10-23,0.02756404471
2023-10-24,0.6718478021
2023-10-25,-4.214300743
2023-10-26,0.801677594
2023-10-27,0.7953018374
2023-10-30,1.286885221
2023-10-31,1.075759732
2023-11-01,1.743314086
2023-11-02,5.834605772
2023-11-03,1.840524219
2023-11-06,0.3429793107
2023-11-07,0.6587358917
2023-11-08,-0.546737011
2023-11-09,0.03337152716
2023-11-10,3.422102148
2023-11-13,-0.2897941501
2023-11-14,2.834006007
2023-11-15,1.224883201
2023-11-16,-0.1705988151
2023-11-17,0.5982818234
2023-11-20,0.03086374029
2023-11-21,-1.922588002
2023-11-22,0.3778441074
2023-11-24,0.1960669603
2023-11-27,0.3522466043
2023-11-28,-1.255840126
2023-11-29,1.685367722
2023-11-30,0.8912990931
2023-12-01,0.4803988254
2023-12-04,0.2159012407
2023-12-05,0.615671429
2023-12-06,-0.6042107684
2023-12-07,2.293027466
2023-12-08,0.02254051518
2023-12-11,2.353878006
2023-12-12,0.4261841041
2023-12-13,1.551085419
2023-12-14,1.945211541
2023-12-15,1.151935969
2023-12-18,-1.033990677
2023-12-19,1.115433376
2023-12-20,-1.94795882
2023-12-21,1.424136049
2023-12-22,0.7371191842
2023-12-26,1.372907709
2023-12-27,0.1787796686
2023-12-28,0.09606064173
2023-12-29,-0.84324475
2024-01-02,-3.042271875
2024-01-03,-1.875464845
2024-01-04,-1.039224272
2024-01-05,0.4111904773
2024-01-08,1.682167721
2024-01-09,0.6185683213
2024-01-10,-0.4146375063
2024-01-11,-0.2009613309
2024-01-12,0.8415636481
2024-01-16,0.6561527156
2024-01-17,-1.275463883
2024-01-18,4.285092163
2024-01-19,4.590814581
2024-01-22,0.5988240918
2024-01-23,0.4121240667
2024-01-24,0.5668108354
2024-01-25,0.06475035788
2024-01-26,-2.427663963
2024-01-29,-0.7165764506
2024-01-30,-2.44587772
2024-01-31,1.733120858
2024-02-01,-4.982806476
2024-02-02,0.411052649
2024-02-05,1.651454167
2024-02-06,0.04859390128
2024-02-07,1.242253368
2024-02-08,1.569653511
2024-02-09,1.903108871
2024-02-12,1.39066532
2024-02-13,-1.998669352
2024-02-14,2.599341008
2024-02-15,1.325174743
2024-02-16,-2.109276145
2024-02-20,-0.4780727303
2024-02-21,0.0328886399
2024-02-22,1.802498993
2024-02-23,0.103455708
2024-02-26,1.368482858
2024-02-27,0.8087507451
2024-02-28,-1.047610002
2024-02-29,1.244795047
2024-03-01,3.358915725
2024-03-04,2.127662323
2024-03-05,-3.067952249
2024-03-06,3.988797514
2024-03-07,4.663771001
2024-03-08,-2.930748155
2024-03-11,0.3224041218
2024-03-12,1.145412256
2024-03-13,-2.212840501
2024-03-14,-0.4726881603
2024-03-15,-0.742043901
2024-03-18,-0.1674755859
2024-03-19,-1.68943077
2024-03-20,2.175491487
2024-03-21,1.896569274
2024-03-22,-0.4389721429
2024-03-25,-1.516761797
2024-03-26,-0.268593716
2024-03-27,1.233019498
2024-03-28,0.1004723383
2024-04-01,1.429469269
2024-04-02,-0.396011784
2024-04-03,1.677992691
2024-04-04,-2.386312008
2024-04-05,1.042635676
2024-04-08,1.218463602
2024-04-09,1.123154395
2024-04-10,-2.68273262
2024-04-11,2.499139865
2024-04-12,-2.192652659
2024-04-15,-0.8465361149
2024-04-16,-0.7418636906
2024-04-17,-2.527002942
2024-04-18,-1.752642556
2024-04-19,-2.360054867
2024-04-22,1.61777129
2024-04-23,0.7303701112
2024-04-24,1.413127862
2024-04-25,-0.2017112947
2024-04-26,1.445218528
2024-04-29,2.136880683
2024-04-30,-1.979912595
2024-05-01,-1.049113183
2024-05-02,9.743440286
2024-05-03,-0.2553894426
2024-05-06,1.230251352
2024-05-07,-0.9348506915
2024-05-08,0.2220440568
2024-05-09,-0.005543179031
2024-05-10,0.8529966628
2024-05-13,1.169792304
2024-05-14,2.584013465
2024-05-15,2.984598677
2024-05-16,-0.688526578
2024-05-17,0.3052504716
2024-05-20,2.011782677
2024-05-21,1.562504162
2024-05-22,1.035557117
2024-05-23,-0.5765078627
2024-05-24,4.262438203
2024-05-28,1.293031781
2024-05-29,-2.262040078
2024-05-30,-1.258367491
2024-05-31,-0.3662451952
2024-06-03,0.9115487176
2024-06-04,-0.747904512
2024-06-05,3.684533686
2024-06-06,-1.160948326
2024-06-07,-1.346461643
2024-06-10,1.321270268
2024-06-11,-0.39647438
2024-06-12,3.29466355
2024-06-13,1.123529827
2024-06-14,-1.138600269
2024-06-17,3.199773136
2024-06-18,2.191498312
2024-06-20,-5.116892801
2024-06-21,-1.364485399
2024-06-24,-5.500418138
2024-06-25,0.6622516556
2024-06-26,-2.394047654
2024-06-27,-1.104758522
2024-06-28,2.065113078
2024-07-01,0.4267264221
2024-07-02,0.06498795966
2024-07-03,1.823565611
2024-07-05,0.9518490014
2024-07-08,1.040119325
2024-07-09,-0.3703905579
2024-07-10,0.811110779
2024-07-11,-4.286378288
2024-07-12,1.290954603
2024-07-15,2.840495039
2024-07-16,0.7012951407
2024-07-17,-8.605220657
2024-07-18,-0.07304945897
2024-07-19,-2.742124455
2024-07-22,4.704395513
2024-07-23,-0.8309296769
2024-07-24,-6.351178806
2024-07-25,-3.136869516
2024-07-26,2.656938219
2024-07-29,-0.7831238244
2024-07-30,-6.549487648
2024-07-31,8.392248745
2024-08-01,-9.367212206
2024-08-02,-2.859762191
2024-08-05,-0.8537270458
2024-08-06,0.4874993191
2024-08-07,-1.638113218
2024-08-08,5.655929183
2024-08-09,-0.284958999
2024-08-12,-0.9666538239
2024-08-13,4.039556283
2024-08-14,-1.369025103
2024-08-15,3.703289888
2024-08-16,-0.6691999743
2024-08-19,1.208056227
2024-08-20,-1.233795595
2024-08-21,1.225921255
2024-08-22,-2.996189723
2024-08-23,2.662723179
2024-08-26,-2.311255062
2024-08-27,2.619616981
2024-08-28,-1.195841339
2024-08-29,-1.373326308
2024-08-30,3.427948152
2024-09-03,-6.879626144
2024-09-04,1.280322497
2024-09-05,-0.47424193
2024-09-06,-3.365926908
2024-09-09,1.630994571
2024-09-10,0.5660175233
2024-09-11,3.018296875
2024-09-12,-0.9486089221
2024-09-13,1.666869126
2024-09-16,-0.6677395306
2024-09-17,1.254429314
2024-09-18,-0.237098342
2024-09-19,3.3392356
2024-09-20,-2.874837356
2024-09-23,-1.752316453
2024-09-24,0.596494119
2024-09-25,0.7906512338
2024-09-26,2.608916268
2024-09-27,-1.465288714
2024-09-30,-0.04705789962
2024-10-01,-2.511018083
2024-10-02,1.532143919
2024-10-03,0.3565125396
2024-10-04,-0.01186419208
2024-10-07,-1.160418584
2024-10-08,-0.359459429
2024-10-09,2.332584712
2024-10-10,-0.9986699526
2024-10-11,0.8663454493
2024-10-14,4.74175146
2024-10-15,-2.21863553
2024-10-16,-1.499240037
2024-10-17,-0.2215675294
2024-10-18,-0.1052342606
2024-10-21,-1.117452175
2024-10-22,2.467302833
2024-10-23,-3.799528306
2024-10-24,0.900388951
2024-10-25,1.290874217
2024-10-28,1.145258109
2024-10-29,2.194880995
2024-10-30,-4.761396417
2024-10-31,-2.893465184
2024-11-01,1.535916173
2024-11-04,-0.05444166973
2024-11-05,0.4419633943
2024-11-06,4.26737583
2024-11-07,-0.04627989865
2024-11-08,-1.15662767
2024-11-11,-1.532997838
2024-11-12,-2.89974626
2024-11-13,-1.82973529
2024-11-14,2.212922007
2024-11-15,-2.116249876
2024-11-18,2.492182866
2024-11-19,0.1276674858
2024-11-20,-6.338415989
2024-11-21,0.7714000766
2024-11-22,0.8555335402
2024-11-25,1.294716415
2024-11-26,-1.19003413
2024-11-27,-0.3376908782
2024-11-29,1.361880818
2024-12-02,2.838537637
2024-12-03,-0.2760124619
2024-12-04,0.4674574258
2024-12-05,-1.292387287
2024-12-06,-0.5486743768
2024-12-09,0.7711451369
2024-12-10,-2.662720938
2024-12-11,2.153925181
2024-12-12,-0.9947772893
2024-12-13,0.1832764955
2024-12-16,-0.403741354
2024-12-17,0.01900620562
2024-12-18,-3.08381196
2024-12-19,-1.731475733
2024-12-20,1.655592561
2024-12-23,3.499243414
2024-12-24,0.7077766848
2024-12-26,-0.5208139893
2024-12-27,-0.813770698
2024-12-30,-1.691677189
2024-12-31,-0.6210203812
2025-01-02,0.01304552957
2025-01-03,2.727106223
2025-01-06,1.279886946
2025-01-07,0.4191156219
2025-01-08,-0.8970918905
2025-01-10,-1.320090652
2025-01-13,0.09558193191
2025-01-14,1.527387977
2025-01-15,3.059003482
2025-01-16,-1.812552776
2025-01-17,1.938895493
2025-01-21,1.64684176
2025-01-22,1.775540229
2025-01-23,2.420139897
2025-01-24,-1.290458977
2025-01-27,-0.540331499
2025-01-28,0.2161299813
2025-01-29,0.0932747738
2025-01-30,0.128140857
2025-01-31,0.5816032198
2025-02-03,-1.55554408
2025-02-04,1.644777773
2025-02-05,1.629684036
2025-02-06,-3.718906765
2025-02-07,-0.8031855133
2025-02-10,2.024314775
2025-02-11,0.367634806
2025-02-12,-0.9884408209
2025-02-13,1.092273414
2025-02-14,0.04644466119
2025-02-18,0.8186743854
2025-02-19,0.9099194133
2025-02-20,-0.8674617115
2025-02-21,-4.761079235
2025-02-24,-2.617423125
2025-02-25,0.07450998086
2025-02-26,0.545785012
2025-02-27,-4.725450003
2025-02-28,1.767663015
2025-03-03,-2.2586881
2025-03-04,0.5468307474
2025-03-05,2.609033535
2025-03-06,-1.014915477
2025-03-07,3.319603691
2025-03-10,-3.870475087
2025-03-11,-1.21306509
2025-03-12,-0.1959017145
2025-03-13,-0.5628359307
2025-03-14,3.053811827
2025-03-17,0.8749590224
2025-03-18,-1.050978987
2025-03-19,1.260455056
2025-03-20,-0.1958446478
2025-03-21,-0.7154085172
2025-03-24,2.078773969
2025-03-25,0.04374309256
2025-03-26,-1.098967715
2025-03-27,-0.2651284954
2025-03-28,-3.323439226
2025-03-31,0.5827427796
2025-04-01,-0.3645497857
2025-04-02,0.6729910142
2025-04-03,-9.514533822
2025-04-04,-8.578427923
2025-04-07,1.773167742
2025-04-08,-3.900710349
2025-04-09,15.18530516
2025-04-10,-6.400215206
2025-04-11,3.608657397
2025-04-14,-0.04309209916
2025-04-15,-0.423909285
2025-04-16,-2.063442031
2025-04-17,0.6777043118
2025-04-21,-0.3804422168
2025-04-22,1.909778988
2025-04-23,1.239748477
2025-04-24,4.805620037
2025-04-25,0.9170398506
2025-04-28,-0.63270899
2025-04-29,-0.5012883776
2025-04-30,1.075693737
2025-05-01,-8.924971303
2025-05-02,3.402110364
2025-05-05,-0.2646086975
2025-05-06,0.3298237558
2025-05-07,3.145135571
2025-05-08,0.5544060104
2025-05-09,0.05516340111
2025-05-12,4.780207898
2025-05-13,-0.5127345139
2025-05-14,1.083642989
2025-05-15,-0.2418286622
2025-05-16,-0.07207477911
2025-05-19,0.7868928399
2025-05-20,0.07808163764
2025-05-21,-1.63178787
2025-05-22,-2.603947319
2025-05-23,-1.350343683
2025-05-27,2.23553382
2025-05-28,-0.6930044973
2025-05-29,0.5013564263
2025-05-30,-2.116776023
2025-06-02,0.9848600703
2025-06-03,1.575368855
2025-06-04,0.07385078812
2025-06-05,-0.4049441435
2025-06-06,1.138509363
2025-06-09,4.134329241
2025-06-10,2.393673594
2025-06-11,0.2199330717
2025-06-12,-0.4891124521
2025-06-13,-2.507846927
2025-06-16,1.38959206
2025-06-17,-1.536318973
2025-06-18,-0.5373778354
2025-06-20,-1.503565455
2025-06-23,1.202760215
2025-06-24,1.678185069
2025-06-25,0.1412932253
2025-06-26,1.449323072
2025-06-27,0.2213049855
2025-06-30,0.4541304306
2025-07-01,0.08786275618
2025-07-02,1.831905019
2025-07-03,-0.06780136982
2025-07-07,-2.539909381
2025-07-08,0.8602584867
2025-07-09,-0.06271195062
2025-07-10,-0.1631276177
2025-07-11,-1.024569138
2025-07-14,-2.013235534
2025-07-15,0.006520848083
2025-07-16,-0.1491047726
2025-07-17,-0.9476061301
2025-07-18,1.435041049
2025-07-21,2.693787139
2025-07-22,-0.6164842702
2025-07-23,1.196299723
2025-07-24,-0.6504756242
2025-07-25,-0.2770179784
2025-07-28,1.672947023
2025-07-29,0.639566831
2025-07-30,-1.863245059
2025-07-31,-7.73293058
2025-08-01,0.97437892
2025-08-04,-0.4588989612
2025-08-05,-0.5423045577
2025-08-06,-0.5930558928
2025-08-07,0.04118082677
2025-08-08,1.137741363
2025-08-11,0.2778786601
2025-08-12,3.892633934
2025-08-13,1.860403615
2025-08-14,0.95792562
2025-08-15,-0.1517644813
2025-08-18,0.6651495334
2025-08-19,-1.667683179
2025-08-20,-0.5184091082
2025-08-21,-0.8427593367
2025-08-22,2.517328154
2025-08-25,-1.006232835
2025-08-26,1.758049907
2025-08-27,0.3769335258
2025-08-28,0.6446907631
2025-08-29,-0.04354257819
2025-09-02,-1.213208218
2025-09-03,-0.9447131689
2025-09-04,2.12291677
2025-09-05,0.08143077841
2025-09-08,0.2502246466
2025-09-09,-0.9860413796
2025-09-10,0.1827911259
2025-09-11,1.610584982
2025-09-12,0.1981478391
2025-09-15,-0.376966442
2025-09-16,1.811169554
2025-09-17,0.6823743792
2025-09-18,1.736686995
2025-09-19,-0.7613226942
2025-09-22,1.720075646
2025-09-23,-0.1119346653
2025-09-24,2.371266369
2025-09-25,-2.229932898
2025-09-26,-0.2828806661
2025-09-29,-2.304940684
2025-09-30,0.6412730604
2025-10-01,0.07811430952
2025-10-02,1.417529566
2025-10-03,0.1953985811
2025-10-06,-0.3309625913
2025-10-07,-1.874074496
2025-10-08,1.396122766
2025-10-09,-1.257700908
2025-10-10,-7.285964734
2025-10-13,5.332361183
2025-10-14,-0.02473502916
2025-10-15,0.7604747524
2025-10-16,0.6811345645
2025-10-17,-0.3839913198
2025-10-20,2.196413092
2025-10-21,1.07160929
2025-10-22,0.2606026269
2025-10-23,0.4489892164
2025-10-24,-0.6410849092
2025-10-27,11.09269482
2025-10-28,-3.543243915
2025-10-29,-1.303676052
2025-10-30,-0.7891439571
2025-10-31,2.053455376
2025-11-03,-0.09948670952
2025-11-04,-4.360309614
2025-11-05,3.98053086
2025-11-06,-3.62787036
2025-11-07,-1.333732547
2025-11-10,0.3979599029
2025-11-11,1.404652823
2025-11-12,1.546140721
2025-11-13,-1.228260449
2025-11-14,-0.2979989493
2025-11-17,-4.155645576
2025-11-18,-1.013478561
2025-11-19,0.6361445902
2025-11-20,-3.925113722
2025-11-21,2.324696292
2025-11-24,1.077773339
2025-11-25,-1.066281244
2025-11-26,1.126720415
2025-11-28,1.786413024
2025-12-01,-0.02975810908
2025-12-02,1.582934415
2025-12-03,2.560075877
2025-12-04,0.09761012626
2025-12-05,0.2638262673
2025-12-08,0.2860232084
2025-12-09,0.3936013422
2025-12-10,3.52840835
2025-12-11,-0.5159276497
2025-12-12,-1.643943223
2025-12-15,0.5440760875
2025-12-16,-1.751667418
2025-12-17,-2.146259098
2025-12-18,1.073447626
2025-12-19,0.6085416225
2025-12-22,-0.5877065536
2025-12-23,0.3041891593
2025-12-24,0.01144950767
2025-12-26,0.02289639382
2025-12-29,-0.7894542668
2025-12-30,0.12684462
2025-12-31,-1.497221551
2026-01-02,1.128272239
2026-01-05,1.925116107
2026-01-06,3.48251513
2026-01-07,-1.238690657
2026-01-08,0.9323280131
2026-01-09,-2.248838724
2026-01-12,-4.78681834
2026-01-13,-2.351314799
2026-01-14,-0.4537148208
2026-01-15,-1.914423451
2026-01-16,-1.220662595
2026-01-20,-3.355890264
2026-01-21,1.492832479
2026-01-22,0.9144416703
2026-01-23,-1.254741081
2026-01-26,-0.8343045159
2026-01-27,-0.9577944699
2026-01-28,-0.222120464
2026-01-29,-0.3144011977
2026-01-30,-0.4138738135
2026-02-02,0.6795023058
2026-02-03,-3.564438795
2026-02-04,1.161859914
2026-02-05,-8.455919218
2026-02-06,0.7630305726
2026-02-09,1.157694137
2026-02-10,0.8349952336
2026-02-11,0.6781533697
2026-02-12,-1.822223566
2026-02-13,1.610479227
2026-02-17,1.371721022
2026-02-18,0.4276732963
2026-02-19,-1.375333339
2026-02-20,1.139651117
2026-02-23,-1.728741175
2026-02-24,3.112368751
2026-02-25,0.7183383935
2026-02-26,-0.15775705
2026-02-27,-2.218576101
2026-03-02,-0.9342333935
2026-03-03,-2.056332003
2026-03-04,0.9990919351
2026-03-05,-1.16866127
2026-03-06,-0.9561937874
2026-03-09,1.783444606
2026-03-10,-2.107018353
2026-03-11,-0.7988158835
2026-03-12,-2.2143953
2026-03-13,-1.014157422
2026-03-16,-0.3312290455
2026-03-17,1.700333812
2026-03-18,-0.8511757637
2026-03-19,0.6208705956
2026-03-20,-1.051204215
2026-03-23,-1.193197091
2026-03-24,0.2493208738
2026-03-25,1.305620434
2026-03-26,0.1457799304
2026-03-27,-2.62756309
2026-03-30,-0.03143937559
2026-03-31,1.345726673
2026-04-01,-1.164784393
2026-04-02,-0.3771649123
2026-04-06,-0.8437757412
2026-04-07,-1.320338103
2026-04-08,2.77263769
2026-04-09,0.1882027429
2026-04-10,0.2426714716
2026-04-13,2.48325231
2026-04-14,1.21907615
2026-04-15,0.1580890145
2026-04-16,1.067331701
2026-04-17,1.286529081
2026-04-20,0.9691451739
2026-04-21,-1.425234622
2026-04-22,0.3761629002
2026-04-23,-1.557973648
2026-04-24,11.12354192
2026-04-27,0.9472574483
2026-04-28,-0.173005849
2026-04-29,3.999956943
2026-04-30,15.11541253
2026-05-01,-1.431126711
2026-05-04,-4.875430435
2026-05-05,10.79104094
2026-05-06,3.227027969
2026-05-07,5.182556801
2026-05-08,8.165867264
2026-05-11,8.416635115
2026-05-12,-11.45959064
2026-05-13,1.359872439
2026-05-14,-6.140622877
2026-05-15,0.704714455
2026-05-18,1.067053855
2026-05-19,-3.943260499
2026-05-20,3.527429486
2026-05-21,5.382448825
2026-05-22,11.59742323
2026-05-26,4.475989749
2026-05-27,-6.197252218
2026-05-28,4.23733064
2026-05-29,3.177292762
2026-06-01,-8.776184207
2026-06-02,5.174904501
2026-06-03,3.807506152
2026-06-04,-2.617524623
2026-06-05,-10.97829286
2026-06-08,0.8474603892
2026-06-09,-5.671098364
2026-06-10,-6.922437241
2026-06-11,6.150658639
2026-06-12,4.31612978
2026-06-15,4.293360054
2026-06-16,-3.052391302
2026-06-17,-0.5138292396
2026-06-18,6.169895551
2026-06-22,-1.86196479
2026-06-23,-8.008108789
2026-06-24,-3.292008373
2026-06-25,3.794156505
2026-06-26,-7.569572537
2026-06-29,-0.3537285098
2026-06-30,-2.082488672
2026-07-01,-1.553079416
2026-07-02,-3.116749468
2026-07-06,5.804239686
2026-07-07,-1.882239018
2026-07-08,1.962033107
2026-07-09,2.43891003
2026-07-10,-1.020331395
2026-07-13,-2.738443074
2026-07-14,-3.196015392
2026-07-15,-0.06734941929
2026-07-16,-4.140911078
2026-07-17,0.6857351646
2026-07-20,-0.8498678081
2026-07-21,1.867022121
2026-07-22,1.227683228
2026-07-23,-2.5735734
2026-07-24,-2.419501739
2026-07-27,1.83866434
2026-07-28,-4.210807027
2026-07-29,-4.420416757
2026-07-30,-2.620750943
2026-07-31,-2.63192452
2026-08-03,2.682700888
2026-08-04,7.323407374
2026-08-05,-3.159784782
2026-08-06,1.815515075
2026-08-07,4.657419864
2026-08-10,-3.389728987
2026-08-11,0.3144603397
2026-08-12,0.2397413093
2026-08-13,1.05476816
2026-08-14,0.60684084
2026-08-17,-2.177477946
2026-08-18,-1.227014403
2026-08-19,1.073731397
2026-08-20,-0.7226442183
2026-08-21,0.006255086167
2026-08-24,-1.381036641
2026-08-25,1.28050718
2026-08-26,1.968114651
2026-08-27,0.6474085847
2026-08-28,-0.3580493996
2026-08-31,3.830957764
